filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_37.png,95290,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[198,198,205,204],""all_points_y"":[3,16,16,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[62,62,68,67],""all_points_y"":[2,32,32,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[93,93,98,101],""all_points_y"":[2,21,22,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[140,139,149,148],""all_points_y"":[2,17,15,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[199,199,203,203],""all_points_y"":[2,20,19,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[234,235,224,225],""all_points_y"":[3,42,40,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[78,76,100,96],""all_points_y"":[44,110,109,44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[138,137,143,142],""all_points_y"":[236,278,278,235]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[214,215,224,221],""all_points_y"":[235,279,278,236]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[268,268,263,263],""all_points_y"":[279,251,251,279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[293,268,224,184,177,188,197,230,271],""all_points_y"":[199,193,154,148,139,138,144,150,185]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[100,112,122,141,185,199,213,216,272,272,227,210,194,173,105],""all_points_y"":[45,57,55,47,45,36,39,44,46,42,43,34,33,39,43]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_38.png,95181,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[35,32,57,56],""all_points_y"":[136,198,200,139]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,0,"{""name"":""polygon"",""all_points_x"":[62,62,68,68],""all_points_y"":[3,33,33,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,1,"{""name"":""polygon"",""all_points_x"":[141,142,148,147],""all_points_y"":[1,17,18,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,2,"{""name"":""polygon"",""all_points_x"":[155,177,260,150,48,19,18,45,170,179,158,266,292,292,182,183],""all_points_y"":[2,46,140,245,134,123,141,141,281,282,250,147,174,158,42,1]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,3,"{""name"":""polygon"",""all_points_x"":[169,169,174,173],""all_points_y"":[47,137,137,48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,4,"{""name"":""polygon"",""all_points_x"":[210,211,217,215],""all_points_y"":[2,43,42,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,5,"{""name"":""polygon"",""all_points_x"":[223,224,231,230],""all_points_y"":[0,42,42,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,6,"{""name"":""polygon"",""all_points_x"":[260,260,267,267],""all_points_y"":[47,71,71,48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,7,"{""name"":""polygon"",""all_points_x"":[52,52,57,57],""all_points_y"":[238,280,280,236]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,8,"{""name"":""polygon"",""all_points_x"":[94,93,86,87],""all_points_y"":[231,198,192,233]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,9,"{""name"":""polygon"",""all_points_x"":[217,217,232,232],""all_points_y"":[232,201,185,231]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,10,"{""name"":""polygon"",""all_points_x"":[213,213,219,219],""all_points_y"":[280,243,244,279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,11,"{""name"":""polygon"",""all_points_x"":[244,243,248,247],""all_points_y"":[281,246,246,280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[263,263,275,275],""all_points_y"":[234,166,165,233]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_39.png,95887,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[197,197,204,202],""all_points_y"":[2,22,22,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[81,81,97,96],""all_points_y"":[5,46,46,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[129,129,144,144],""all_points_y"":[3,44,45,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[120,121,126,127],""all_points_y"":[139,118,119,139]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[120,119,126,127],""all_points_y"":[240,281,281,241]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[211,210,231,229],""all_points_y"":[248,281,283,238]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_40.png,96312,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[258,259,267,265],""all_points_y"":[239,281,282,240]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[88,88,93,94],""all_points_y"":[1,32,32,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[209,209,221,221],""all_points_y"":[0,43,41,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[228,227,233,235],""all_points_y"":[2,38,38,2]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[242,243,249,247],""all_points_y"":[40,0,0,41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[263,264,259,259],""all_points_y"":[42,1,1,42]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[245,206,200,206,250],""all_points_y"":[233,267,277,278,233]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_41.png,95470,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[160,160,165,164],""all_points_y"":[214,183,183,212]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,0,"{""name"":""polygon"",""all_points_x"":[36,35,41,40],""all_points_y"":[1,41,40,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,1,"{""name"":""polygon"",""all_points_x"":[84,85,90,89],""all_points_y"":[1,34,34,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,2,"{""name"":""polygon"",""all_points_x"":[76,83,104,116,125,135,146,160,201,212,167,75],""all_points_y"":[41,36,33,39,41,33,32,40,2,2,44,44]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,3,"{""name"":""polygon"",""all_points_x"":[223,224,252,252],""all_points_y"":[41,2,2,41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,4,"{""name"":""polygon"",""all_points_x"":[261,261,268,268],""all_points_y"":[42,3,2,45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,5,"{""name"":""polygon"",""all_points_x"":[108,20,2,2,33,114],""all_points_y"":[142,209,213,220,207,142]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,6,"{""name"":""polygon"",""all_points_x"":[30,68,95,204,248,224,199,184,101,34],""all_points_y"":[277,246,233,140,140,155,169,167,233,280]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,7,"{""name"":""polygon"",""all_points_x"":[94,93,100,99],""all_points_y"":[278,259,259,279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_42.png,95916,"{}",9,8,"{""name"":""polygon"",""all_points_x"":[150,150,155,156],""all_points_y"":[278,263,263,280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[206,227,286,286,6,4],""all_points_y"":[44,28,14,2,3,44]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[159,61,31,39,134,172],""all_points_y"":[47,112,136,137,69,46]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[148,125,103,45,2,2,42,115,156,155],""all_points_y"":[140,152,163,192,202,208,201,165,147,140]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[33,32,42,41],""all_points_y"":[235,280,280,235]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[95,96,101,101],""all_points_y"":[279,258,258,278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[152,152,157,157],""all_points_y"":[279,264,264,281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_43.png,95564,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[202,202,207,207],""all_points_y"":[280,258,258,280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_44.png,97162,"{}",5,0,"{""name"":""polygon"",""all_points_x"":[249,248,258,257],""all_points_y"":[43,10,1,41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_44.png,97162,"{}",5,1,"{""name"":""polygon"",""all_points_x"":[7,7,253,199],""all_points_y"":[42,1,1,44]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_44.png,97162,"{}",5,2,"{""name"":""polygon"",""all_points_x"":[180,68,5,3,69,114,172,233,285,283,238,214],""all_points_y"":[52,138,140,203,193,170,197,217,222,47,49,63]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_44.png,97162,"{}",5,3,"{""name"":""polygon"",""all_points_x"":[97,96,103,102],""all_points_y"":[283,261,261,282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_44.png,97162,"{}",5,4,"{""name"":""polygon"",""all_points_x"":[159,160,167,166],""all_points_y"":[197,220,220,198]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[9,60,97,105,222,241,289,292,9],""all_points_y"":[59,35,56,56,140,143,177,1,3]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[14,15,20,20],""all_points_y"":[283,250,250,282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[101,99,104,107],""all_points_y"":[283,261,261,281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[158,159,166,166],""all_points_y"":[283,266,267,283]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[239,238,244,245],""all_points_y"":[282,251,251,282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_45.png,96333,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[164,164,170,170],""all_points_y"":[216,167,167,215]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[39,39,47,48],""all_points_y"":[3,46,46,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[91,91,99,98],""all_points_y"":[3,36,35,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[124,125,143,141],""all_points_y"":[44,2,1,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[152,152,177,178],""all_points_y"":[46,3,2,45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[261,260,271,270],""all_points_y"":[46,2,3,44]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[11,50,77,98,122,125,135,151,196,10],""all_points_y"":[152,157,155,155,144,148,144,155,144,142]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[262,262,271,272],""all_points_y"":[145,239,238,146]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_46.png,94727,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[132,131,138,137],""all_points_y"":[242,283,284,243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,0,"{""name"":""polygon"",""all_points_x"":[89,89,100,101],""all_points_y"":[3,47,46,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,1,"{""name"":""polygon"",""all_points_x"":[108,108,118,118],""all_points_y"":[3,47,45,1]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,2,"{""name"":""polygon"",""all_points_x"":[217,218,225,224],""all_points_y"":[4,46,47,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,3,"{""name"":""polygon"",""all_points_x"":[257,238,228,226,240],""all_points_y"":[47,35,36,45,40]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,4,"{""name"":""polygon"",""all_points_x"":[16,29,49,68,92,17],""all_points_y"":[142,132,142,133,143,143]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,5,"{""name"":""polygon"",""all_points_x"":[98,108,147,162,175],""all_points_y"":[243,252,249,251,242]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,6,"{""name"":""polygon"",""all_points_x"":[108,108,115,115],""all_points_y"":[286,263,263,285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,7,"{""name"":""polygon"",""all_points_x"":[167,166,173,173],""all_points_y"":[285,263,263,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_47.png,94743,"{}",9,8,"{""name"":""polygon"",""all_points_x"":[218,216,221,223],""all_points_y"":[285,261,261,284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[45,45,60,60],""all_points_y"":[5,47,47,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[99,97,104,103],""all_points_y"":[40,4,4,36]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[137,137,143,142],""all_points_y"":[46,3,4,45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[213,213,220,219],""all_points_y"":[46,4,4,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[261,260,267,265],""all_points_y"":[48,6,5,47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[51,81,139,193,260,250,177,123,43],""all_points_y"":[147,156,185,206,238,241,206,185,147]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[47,48,52,54],""all_points_y"":[242,286,286,241]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_48.png,95135,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[110,110,117,117],""all_points_y"":[287,265,265,286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[49,49,74,76],""all_points_y"":[45,6,5,46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[90,100,122,126,106,106],""all_points_y"":[6,37,49,49,25,6]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[186,103,94,180],""all_points_y"":[143,50,51,145]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[215,213,222,221],""all_points_y"":[48,5,6,48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[275,276,284,284],""all_points_y"":[49,7,8,47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[92,184,83,89,115,154,188,198,162,153,190,203,245,279,287,241,195,98],""all_points_y"":[148,238,240,250,255,254,288,288,253,244,245,254,260,288,288,242,239,145]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[49,49,57,55],""all_points_y"":[244,286,286,242]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_49.png,95312,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[227,228,233,232],""all_points_y"":[143,105,106,142]}","{""Defect_Class"":""Contact_NearSolderPad""}"
