filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_22.png,95438,"{}",9,6,"{""name"":""rect"",""x"":269,""y"":236,""width"":10,""height"":38}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_22.png,95438,"{}",9,7,"{""name"":""rect"",""x"":147,""y"":66,""width"":13,""height"":49}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_22.png,95438,"{}",9,8,"{""name"":""rect"",""x"":2,""y"":3,""width"":18,""height"":282}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,0,"{""name"":""rect"",""x"":98,""y"":8,""width"":12,""height"":28}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,1,"{""name"":""rect"",""x"":217,""y"":0,""width"":19,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,2,"{""name"":""rect"",""x"":35,""y"":220,""width"":16,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,3,"{""name"":""rect"",""x"":85,""y"":217,""width"":17,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,4,"{""name"":""rect"",""x"":225,""y"":125,""width"":13,""height"":67}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,5,"{""name"":""rect"",""x"":120,""y"":35,""width"":12,""height"":71}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,6,"{""name"":""rect"",""x"":142,""y"":58,""width"":15,""height"":69}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,7,"{""name"":""rect"",""x"":264,""y"":241,""width"":16,""height"":30}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,8,"{""name"":""rect"",""x"":46,""y"":0,""width"":13,""height"":19}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[46,59,79,66,130,126,46,18,10,31],""all_points_y"":[123,142,119,150,209,224,140,145,120,127]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,10,"{""name"":""rect"",""x"":127,""y"":132,""width"":24,""height"":70}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,11,"{""name"":""rect"",""x"":175,""y"":122,""width"":14,""height"":70}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_23.png,95803,"{}",13,12,"{""name"":""rect"",""x"":125,""y"":5,""width"":12,""height"":21}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,0,"{""name"":""rect"",""x"":57,""y"":146,""width"":19,""height"":69}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,1,"{""name"":""rect"",""x"":268,""y"":245,""width"":10,""height"":25}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,2,"{""name"":""rect"",""x"":242,""y"":57,""width"":8,""height"":64}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,3,"{""name"":""rect"",""x"":270,""y"":86,""width"":9,""height"":40}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,4,"{""name"":""rect"",""x"":175,""y"":150,""width"":10,""height"":66}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,5,"{""name"":""rect"",""x"":24,""y"":4,""width"":21,""height"":27}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,6,"{""name"":""rect"",""x"":115,""y"":33,""width"":19,""height"":82}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_24.png,95063,"{}",8,7,"{""name"":""rect"",""x"":223,""y"":125,""width"":17,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,0,"{""name"":""rect"",""x"":62,""y"":156,""width"":11,""height"":54}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,1,"{""name"":""rect"",""x"":36,""y"":0,""width"":23,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,2,"{""name"":""rect"",""x"":122,""y"":1,""width"":18,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,3,"{""name"":""rect"",""x"":155,""y"":6,""width"":42,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,4,"{""name"":""rect"",""x"":214,""y"":3,""width"":30,""height"":36}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[289,240,209,198,293],""all_points_y"":[42,65,46,54,123]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[229,159,56,20,17,54,88,131,170,194,238,187,135,110,167],""all_points_y"":[166,233,143,145,122,135,123,85,115,113,156,125,95,118,128]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[267,290,284,241,246],""all_points_y"":[179,199,128,150,167]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[200,204,287,285,201],""all_points_y"":[200,194,256,265,204]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_25.png,96897,"{}",10,9,"{""name"":""rect"",""x"":85,""y"":70,""width"":8,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,0,"{""name"":""rect"",""x"":66,""y"":2,""width"":37,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,1,"{""name"":""rect"",""x"":127,""y"":3,""width"":20,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,2,"{""name"":""rect"",""x"":220,""y"":5,""width"":17,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,3,"{""name"":""rect"",""x"":163,""y"":3,""width"":15,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,4,"{""name"":""rect"",""x"":255,""y"":3,""width"":26,""height"":125}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,5,"{""name"":""rect"",""x"":39,""y"":33,""width"":15,""height"":67}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,6,"{""name"":""rect"",""x"":223,""y"":130,""width"":16,""height"":39}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,7,"{""name"":""rect"",""x"":181,""y"":168,""width"":13,""height"":56}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,8,"{""name"":""rect"",""x"":61,""y"":162,""width"":12,""height"":57}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_26.png,94865,"{}",10,9,"{""name"":""rect"",""x"":272,""y"":249,""width"":7,""height"":23}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,0,"{""name"":""rect"",""x"":45,""y"":3,""width"":12,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,1,"{""name"":""rect"",""x"":83,""y"":37,""width"":17,""height"":68}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,2,"{""name"":""rect"",""x"":127,""y"":39,""width"":56,""height"":88}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,3,"{""name"":""rect"",""x"":213,""y"":161,""width"":21,""height"":75}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,4,"{""name"":""rect"",""x"":250,""y"":179,""width"":16,""height"":53}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,5,"{""name"":""rect"",""x"":99,""y"":3,""width"":15,""height"":34}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,6,"{""name"":""rect"",""x"":249,""y"":4,""width"":20,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_27.png,94836,"{}",8,7,"{""name"":""rect"",""x"":268,""y"":248,""width"":20,""height"":38}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,0,"{""name"":""rect"",""x"":267,""y"":249,""width"":18,""height"":31}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,1,"{""name"":""rect"",""x"":233,""y"":5,""width"":12,""height"":12}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,2,"{""name"":""rect"",""x"":109,""y"":261,""width"":16,""height"":14}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,3,"{""name"":""rect"",""x"":49,""y"":5,""width"":21,""height"":34}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,4,"{""name"":""rect"",""x"":90,""y"":6,""width"":23,""height"":31}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,5,"{""name"":""rect"",""x"":147,""y"":53,""width"":22,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,6,"{""name"":""rect"",""x"":230,""y"":136,""width"":28,""height"":54}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_28.png,95253,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[18,91,179,205,224,225,186,170,98,21],""all_points_y"":[188,183,143,145,133,152,163,154,202,199]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,0,"{""name"":""rect"",""x"":174,""y"":230,""width"":19,""height"":46}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,1,"{""name"":""rect"",""x"":249,""y"":141,""width"":14,""height"":95}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,2,"{""name"":""rect"",""x"":270,""y"":155,""width"":11,""height"":87}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,3,"{""name"":""rect"",""x"":79,""y"":173,""width"":23,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,4,"{""name"":""rect"",""x"":119,""y"":33,""width"":27,""height"":69}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,5,"{""name"":""rect"",""x"":87,""y"":5,""width"":18,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,6,"{""name"":""rect"",""x"":128,""y"":167,""width"":16,""height"":72}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,7,"{""name"":""rect"",""x"":206,""y"":9,""width"":35,""height"":30}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,8,"{""name"":""rect"",""x"":167,""y"":9,""width"":21,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[16,85,102,127,141,110,84,21],""all_points_y"":[185,130,141,125,138,148,157,202]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,10,"{""name"":""rect"",""x"":269,""y"":251,""width"":13,""height"":25}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_29.png,95045,"{}",12,11,"{""name"":""rect"",""x"":44,""y"":4,""width"":11,""height"":19}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,0,"{""name"":""rect"",""x"":59,""y"":166,""width"":14,""height"":56}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,1,"{""name"":""rect"",""x"":261,""y"":249,""width"":14,""height"":31}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,2,"{""name"":""rect"",""x"":40,""y"":1,""width"":15,""height"":26}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,3,"{""name"":""rect"",""x"":170,""y"":5,""width"":12,""height"":25}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,4,"{""name"":""rect"",""x"":144,""y"":4,""width"":12,""height"":26}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,5,"{""name"":""rect"",""x"":235,""y"":72,""width"":13,""height"":58}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,6,"{""name"":""rect"",""x"":83,""y"":224,""width"":32,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,7,"{""name"":""rect"",""x"":127,""y"":225,""width"":23,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,8,"{""name"":""rect"",""x"":167,""y"":232,""width"":12,""height"":42}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,9,"{""name"":""rect"",""x"":218,""y"":1,""width"":19,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,10,"{""name"":""rect"",""x"":73,""y"":2,""width"":40,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,11,"{""name"":""rect"",""x"":121,""y"":3,""width"":20,""height"":45}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_30.png,96483,"{}",13,12,"{""name"":""rect"",""x"":140,""y"":56,""width"":11,""height"":89}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,0,"{""name"":""rect"",""x"":62,""y"":249,""width"":14,""height"":22}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,1,"{""name"":""rect"",""x"":247,""y"":246,""width"":15,""height"":30}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,2,"{""name"":""rect"",""x"":29,""y"":3,""width"":18,""height"":21}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,3,"{""name"":""rect"",""x"":247,""y"":118,""width"":20,""height"":104}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,4,"{""name"":""rect"",""x"":192,""y"":226,""width"":16,""height"":51}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,5,"{""name"":""rect"",""x"":203,""y"":5,""width"":74,""height"":30}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,6,"{""name"":""rect"",""x"":159,""y"":9,""width"":24,""height"":31}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,7,"{""name"":""rect"",""x"":119,""y"":0,""width"":15,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,8,"{""name"":""rect"",""x"":30,""y"":49,""width"":9,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,9,"{""name"":""rect"",""x"":151,""y"":122,""width"":12,""height"":73}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_31.png,95799,"{}",11,10,"{""name"":""rect"",""x"":166,""y"":162,""width"":10,""height"":66}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,0,"{""name"":""rect"",""x"":18,""y"":215,""width"":22,""height"":59}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,1,"{""name"":""rect"",""x"":60,""y"":221,""width"":19,""height"":48}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,2,"{""name"":""rect"",""x"":114,""y"":221,""width"":13,""height"":58}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,3,"{""name"":""rect"",""x"":201,""y"":210,""width"":24,""height"":63}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,4,"{""name"":""rect"",""x"":24,""y"":8,""width"":20,""height"":30}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,5,"{""name"":""rect"",""x"":125,""y"":31,""width"":23,""height"":87}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,6,"{""name"":""rect"",""x"":44,""y"":128,""width"":22,""height"":79}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,7,"{""name"":""rect"",""x"":107,""y"":121,""width"":25,""height"":79}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,8,"{""name"":""rect"",""x"":198,""y"":122,""width"":20,""height"":63}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,9,"{""name"":""rect"",""x"":242,""y"":127,""width"":17,""height"":65}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,10,"{""name"":""polygon"",""all_points_x"":[215,181,165,141,135,204],""all_points_y"":[43,105,143,182,156,40]}","{""Defect_Class"":""Crack_Closed""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,11,"{""name"":""rect"",""x"":247,""y"":246,""width"":12,""height"":23}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,12,"{""name"":""rect"",""x"":142,""y"":246,""width"":16,""height"":27}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,13,"{""name"":""rect"",""x"":242,""y"":38,""width"":21,""height"":64}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_32.png,96188,"{}",15,14,"{""name"":""rect"",""x"":93,""y"":228,""width"":9,""height"":43}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_134047_JABIL_QCELLS_521911172014200010_200Cycles-0Pa_s_A_V_cell_33.png,95357,"{}",15,0,"{""name"":""rect"",""x"":134,""y"":60,""width"":13,""height"":58}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
